frequency,ADC value,22-05-2023-16-13
362,3101
363,3097
364,3096
365,3092
366,3085
367,3085
368,3082
369,3079
370,3078
371,3075
372,3073
373,3072
374,3071
375,3071
376,3075
377,3074
378,3074
379,3073
380,3075
381,3074
382,3076
383,3075
384,3076
385,3077
386,3077
387,3076
388,3081
389,3083
390,3083
391,3082
392,3087
393,3087
394,3090
395,3092
396,3092
397,3093
398,3094
399,3098
400,3100
401,3099
402,3102
403,3101
404,3102
405,3103
406,3106
407,3106
408,3107
409,3109
410,3113
411,3114
412,3114
413,3114
414,3116
415,3117
416,3123
417,3121
418,3123
419,3129
420,3128
421,3129
422,3132
423,3133
424,3135
425,3135
426,3138
427,3145
428,3148
429,3149
430,3151
431,3153
432,3156
433,3156
434,3159
435,3162
436,3162
437,3164
438,3169
439,3171
440,3169
441,3171
442,3174
443,3175
444,3177
445,3177
446,3178
447,3180
448,3181
449,3182
450,3183
451,3183
452,3182
453,3185
454,3186
455,3185
456,3187
457,3187
458,3185
459,3187
460,3187
461,3188
462,3190
463,3192
464,3191
465,3192
466,3196
467,3196
468,3197
469,3198
470,3198
471,3199
472,3200
473,3204
474,3204
475,3210
476,3211
477,3215
478,3214
479,3215
480,3221
481,3222
482,3225
483,3228
484,3227
485,3230
486,3231
487,3229
488,3235
489,3235
490,3234
491,3239
492,3236
493,3239
494,3239
495,3241
496,3242
497,3243
498,3241
499,3243
500,3241
501,3241
502,3242
503,3244
504,3242
505,3242
506,3241
507,3240
508,3241
509,3241
510,3242
511,3242
512,3240
513,3239
514,3239
515,3240
516,3237
517,3237
518,3239
519,3238
520,3237
521,3240
522,3239
523,3238
524,3239
525,3239
526,3240
527,3241
528,3240
529,3243
530,3244
531,3247
532,3246
533,3250
534,3250
535,3250
536,3254
537,3255
538,3257
539,3259
540,3263
541,3266
542,3267
543,3269
544,3271
545,3274
546,3274
547,3278
548,3280
549,3282
550,3284
551,3289
552,3290
553,3289
554,3288
555,3294
556,3293
557,3297
558,3298
559,3300
560,3302
561,3303
562,3304
563,3305
564,3310
565,3312
566,3311
567,3312
568,3315
569,3315
570,3314
571,3317
572,3318
573,3318
574,3318
575,3318
576,3319
577,3319
578,3320
579,3319
580,3321
581,3320
582,3320
583,3321
584,3320
585,3321
586,3321
587,3323
588,3322
589,3324
590,3322
591,3323
592,3322
593,3322
594,3321
595,3321
596,3320
597,3319
598,3317
599,3317
600,3314
601,3313
602,3313
603,3310
604,3308
605,3305
606,3305
607,3300
608,3296
609,3293
610,3287
611,3283
612,3275
613,3271
614,3266
615,3258
616,3256
617,3250
618,3244
619,3241
620,3236
621,3235
622,3231
623,3225
624,3229
625,3225
626,3220
627,3222
628,3220
629,3222
630,3221
631,3221
632,3223
633,3224
634,3228
635,3230
636,3235
637,3236
638,3242
639,3242
640,3247
641,3249
642,3255
643,3264
644,3267
645,3269
646,3275
647,3276
648,3285
649,3290
650,3294
651,3299
652,3300
653,3302
654,3306
655,3311
656,3312
657,3313
658,3317
659,3318
660,3321
661,3323
662,3325
663,3328
664,3328
665,3330
666,3332
667,3334
668,3337
669,3339
670,3340
671,3344
672,3343
673,3349
674,3349
675,3353
676,3356
677,3358
678,3359
679,3359
680,3360
681,3360
682,3362
683,3364
684,3364
685,3366
686,3367
687,3367
688,3366
689,3368
690,3369
691,3369
692,3368
693,3369
694,3369
695,3370
696,3369
697,3370
698,3371
699,3372
700,3373
701,3372
702,3371
703,3372
704,3370
705,3371
706,3372
707,3371
708,3370
709,3369
710,3370
711,3371
712,3370
713,3371
714,3371
715,3372
716,3370
717,3369
718,3368
719,3370
720,3369
721,3366
722,3367
723,3368
724,3367
725,3367
726,3365
727,3366
728,3364
729,3365
730,3365
731,3363
732,3361
733,3363
734,3363
735,3360
736,3360
737,3360
738,3362
739,3361
740,3359
741,3360
742,3360
743,3360
744,3357
745,3358
746,3357
747,3357
748,3357
749,3354
750,3358
751,3358
752,3365
753,3363
754,3365
755,3362
756,3362
757,3361
758,3362
759,3359
760,3362
761,3363
762,3364
763,3360
764,3361
765,3357
766,3356
767,3356
768,3355
769,3353
770,3354
771,3349
772,3349
773,3351
774,3348
775,3352
776,3350
777,3352
778,3352
779,3351
780,3351
781,3348
782,3351
783,3352
784,3347
785,3350
786,3350
787,3354
788,3350
789,3350
790,3348
791,3350
792,3350
793,3351
794,3349
795,3350
796,3347
797,3347
798,3348
799,3348
800,3345
801,3347
802,3344
803,3348
804,3353
805,3349
806,3346
807,3345
808,3346
809,3348
810,3349
811,3346
812,3342
813,3346
814,3344
815,3340
816,3339
817,3338
818,3337
819,3337
820,3337
821,3336
822,3336
823,3332
824,3332
825,3332
826,3331
827,3328
828,3329
829,3327
830,3326
831,3324
832,3324
833,3322
834,3322
835,3320
836,3320
837,3320
838,3319
839,3319
840,3317
841,3317
842,3315
843,3314
844,3313
845,3312
846,3311
847,3309
848,3309
849,3308
850,3307
851,3307
852,3306
853,3305
854,3307
855,3306
856,3304
857,3303
858,3302
859,3304
860,3299
861,3303
862,3302
863,3300
864,3303
865,3303
866,3301
867,3302
868,3299
869,3301
870,3301
871,3301
872,3303
873,3304
874,3305
875,3307
876,3308
877,3308
878,3309
879,3310
880,3311
881,3312
882,3312
883,3312
884,3314
885,3313
886,3314
887,3312
888,3314
889,3314
890,3314
891,3316
892,3314
893,3315
894,3315
895,3316
896,3315
897,3315
898,3317
899,3315
900,3314
901,3312
902,3314
903,3312
904,3311
905,3311
906,3310
907,3308
908,3309
909,3307
910,3305
911,3304
912,3303
913,3300
914,3300
915,3297
916,3286
917,3285
918,3279
919,3279
920,3275
921,3273
922,3266
923,3265
924,3261
925,3256
926,3254
927,3251
928,3245
929,3242
930,3238
931,3235
932,3232
933,3227
934,3224
935,3220
936,3214
937,3206
938,3204
939,3200
940,3198
941,3193
942,3190
943,3191
944,3189
945,3186
946,3184
947,3183
948,3181
949,3180
950,3177
951,3177
952,3176
953,3174
954,3173
955,3173
956,3170
957,3171
958,3169
959,3170
960,3170
961,3170
962,3169
963,3169
964,3171
965,3170
966,3169
967,3170
968,3171
969,3169
970,3170
971,3171
972,3173
973,3170
974,3175
975,3175
976,3176
977,3176
978,3177
979,3177
980,3178
981,3178
982,3180
983,3179
984,3181
985,3181
986,3181
987,3182
988,3182
989,3183
990,3184
991,3183
992,3184
993,3184
994,3184
995,3185
996,3187
997,3186
998,3185
999,3186
1000,3184
1001,3187
1002,3188
1003,3186
1004,3186
1005,3187
1006,3186
1007,3187
1008,3186
1009,3188
1010,3189
1011,3189
1012,3188
1013,3188
1014,3188
1015,3188
1016,3190
1017,3189
1018,3188
1019,3187
1020,3187
1021,3188
1022,3187
1023,3188
1024,3188
1025,3189
1026,3188
1027,3186
1028,3187
1029,3186
1030,3184
1031,3187
1032,3186
1033,3185
1034,3184
1035,3185
1036,3185
1037,3185
1038,3184
1039,3183
1040,3181
1041,3182
1042,3182
1043,3181
1044,3180
1045,3179
1046,3179
1047,3178
1048,3173
1049,3176
1050,3175
1051,3173
1052,3176
1053,3174
1054,3174
1055,3171
1056,3171
1057,3167
1058,3166
1059,3167
1060,3166
1061,3163
1062,3162
1063,3160
1064,3161
1065,3157
1066,3154
1067,3155
1068,3152
1069,3150
1070,3146
1071,3144
1072,3141
1073,3137
1074,3135
1075,3133
1076,3131
1077,3128
1078,3127
1079,3123
1080,3121
1081,3119
1082,3117
1083,3115
1084,3112
1085,3111
1086,3109
1087,3105
1088,3104
1089,3101
1090,3097
1091,3095
1092,3091
1093,3088
1094,3087
1095,3080
1096,3079
1097,3077
1098,3075
1099,3073
1100,3072
1101,3072
1102,3071
1103,3069
1104,3068
1105,3067
1106,3066
1107,3064
1108,3063
1109,3061
1110,3058
1111,3060
1112,3058
1113,3057
1114,3055
1115,3055
1116,3054
1117,3053
1118,3053
1119,3050
1120,3048
1121,3048
1122,3044
1123,3045
1124,3042
1125,3041
1126,3042
1127,3038
1128,3038
1129,3036
1130,3038
1131,3038
1132,3033
1133,3029
1134,3030
1135,3030
1136,3026
1137,3025
1138,3023
1139,3024
1140,3024
1141,3018
1142,3020
1143,3012
1144,3012
1145,3006
1146,3010
1147,3005
1148,3004
1149,3002
1150,3001
1151,3000
1152,2999
1153,2996
1154,2994
1155,2992
1156,2994
1157,2991
1158,2990
1159,2992
1160,2989
1161,2988
1162,2988
1163,2985
1164,2986
1165,2984
1166,2984
1167,2982
1168,2982
1169,2982
1170,2981
1171,2981
1172,2979
1173,2978
1174,2977
1175,2978
1176,2977
1177,2975
1178,2975
1179,2975
1180,2973
1181,2975
1182,2975
1183,2975
1184,2974
1185,2972
1186,2973
1187,2972
1188,2971
1189,2971
1190,2972
1191,2974
1192,2974
1193,2972
1194,2973
1195,2975
1196,2973
1197,2977
1198,2977
1199,2977
1200,2977
1201,2978
1202,2977
1203,2978
1204,2979
1205,2978
1206,2978
1207,2982
1208,2979
1209,2981
1210,2981
1211,2981
1212,2982
1213,2985
1214,2985
1215,2987
1216,2986
1217,2985
1218,2987
1219,2988
1220,2989
1221,2990
1222,2988
1223,2990
1224,2991
1225,2992
1226,2993
1227,2995
1228,2996
1229,2997
1230,3001
1231,2999
1232,3001
1233,3002
1234,3003
1235,3007
1236,3007
1237,3009
1238,3012
1239,3014
1240,3015
1241,3017
1242,3023
1243,3023
1244,3026
1245,3025
1246,3029
1247,3032
1248,3034
1249,3036
1250,3038
1251,3038
1252,3040
1253,3042
1254,3044
1255,3044
1256,3050
1257,3050
1258,3052
1259,3052
1260,3056
1261,3055
1262,3057
1263,3058
1264,3060
1265,3061
1266,3061
1267,3062
1268,3063
1269,3064
1270,3065
1271,3066
1272,3067
1273,3068
1274,3070
1275,3069
1276,3071
1277,3072
1278,3073
1279,3073
1280,3077
1281,3078
1282,3079
1283,3078
1284,3078
1285,3081
1286,3086
1287,3086
1288,3091
1289,3092
1290,3094
1291,3098
1292,3099
1293,3101
1294,3101
1295,3103
1296,3106
1297,3107
1298,3108
1299,3111
1300,3113
1301,3115
1302,3116
1303,3117
1304,3121
1305,3121
1306,3123
1307,3126
1308,3126
1309,3127
1310,3128
1311,3130
1312,3131
1313,3137
1314,3135
1315,3137
1316,3140
1317,3141
1318,3146
1319,3144
1320,3150
1321,3150
1322,3153
1323,3155
1324,3173
1325,3174
1326,3175
1327,3178
1328,3178
1329,3179
1330,3180
1331,3183
1332,3182
1333,3184
1334,3185
1335,3184
1336,3186
1337,3189
1338,3188
1339,3190
1340,3186
1341,3190
1342,3188
1343,3189
1344,3191
1345,3193
1346,3192
1347,3194
1348,3195
1349,3195
1350,3196
1351,3195
1352,3196
1353,3197
1354,3198
1355,3198
1356,3197
1357,3201
1358,3200
1359,3200
1360,3201
1361,3201
1362,3203
1363,3204
1364,3205
1365,3207
1366,3205
1367,3207
1368,3206
1369,3206
1370,3210
1371,3206
1372,3206
1373,3205
1374,3207
1375,3208
1376,3208
1377,3208
1378,3206
1379,3209
1380,3212
1381,3212
1382,3210
1383,3214
1384,3206
1385,3209
1386,3211
1387,3209
1388,3211
1389,3211
1390,3210
1391,3209
1392,3213
1393,3215
1394,3212
1395,3212
1396,3214
1397,3211
1398,3211
1399,3212
1400,3212
1401,3214
1402,3209
1403,3209
1404,3212
1405,3211
1406,3211
1407,3210
1408,3210
1409,3209
1410,3212
1411,3211
1412,3211
1413,3210
1414,3210
1415,3208
1416,3209
1417,3207
1418,3208
1419,3208
1420,3208
1421,3207
1422,3206
1423,3205
1424,3205
1425,3205
1426,3206
1427,3207
1428,3204
1429,3205
1430,3203
1431,3204
1432,3204
1433,3203
1434,3202
1435,3203
1436,3203
1437,3202
1438,3200
1439,3201
1440,3200
1441,3201
1442,3201
1443,3200
1444,3198
1445,3198
1446,3198
1447,3196
1448,3195
1449,3195
1450,3196
1451,3194
1452,3193
1453,3193
1454,3191
1455,3193
1456,3194
1457,3192
1458,3192
1459,3192
1460,3191
1461,3189
1462,3188
1463,3187
1464,3186
1465,3186
1466,3184
1467,3186
1468,3182
1469,3182
1470,3182
1471,3182
1472,3180
1473,3180
1474,3179
1475,3176
1476,3177
1477,3175
1478,3175
1479,3173
1480,3172
1481,3172
1482,3172
1483,3168
1484,3167
1485,3167
1486,3166
1487,3162
1488,3159
1489,3160
1490,3160
1491,3158
1492,3154
1493,3151
1494,3150
1495,3148
1496,3148
1497,3145
1498,3144
1499,3140
1500,3139
1501,3137
1502,3134
1503,3135
1504,3150
1505,3141
1506,3142
1507,3138
1508,3137
1509,3135
1510,3132
1511,3132
1512,3131
1513,3129
1514,3126
1515,3125
1516,3126
1517,3123
1518,3122
1519,3121
1520,3117
1521,3120
1522,3120
1523,3120
1524,3118
1525,3117
1526,3117
1527,3114
1528,3115
1529,3114
1530,3111
1531,3113
1532,3112
1533,3111
1534,3110
1535,3107
1536,3109
1537,3107
1538,3106
1539,3104
1540,3102
1541,3103
1542,3101
1543,3100
1544,3099
1545,3100
1546,3097
1547,3094
1548,3093
1549,3090
1550,3099
1551,3091
1552,3091
1553,3089
1554,3087
1555,3082
1556,3080
1557,3081
1558,3078
1559,3078
1560,3077
1561,3076
1562,3076
1563,3074
1564,3072
1565,3071
1566,3071
1567,3071
1568,3071
1569,3071
1570,3070
1571,3068
1572,3069
1573,3068
1574,3068
1575,3068
1576,3067
1577,3067
1578,3066
1579,3065
1580,3065
1581,3065
1582,3064
1583,3063
1584,3063
1585,3061
1586,3062
1587,3061
1588,3060
1589,3061
1590,3060
1591,3060
1592,3058
1593,3058
1594,3057
1595,3057
1596,3057
1597,3056
1598,3056
1599,3056
1600,3055
1601,3054
1602,3054
1603,3053
1604,3055
1605,3054
1606,3053
1607,3057
1608,3058
1609,3055
1610,3055
1611,3054
1612,3055
1613,3056
1614,3054
1615,3055
1616,3055
1617,3054
1618,3054
1619,3055
1620,3055
1621,3055
1622,3055
1623,3055
1624,3055
1625,3054
1626,3055
1627,3055
1628,3055
1629,3054
1630,3055
1631,3055
1632,3055
1633,3056
1634,3055
1635,3054
1636,3055
1637,3056
1638,3055
1639,3056
1640,3058
1641,3058
1642,3058
1643,3059
1644,3058
1645,3058
1646,3059
1647,3060
1648,3059
1649,3060
1650,3061
1651,3061
1652,3061
1653,3062
1654,3061
1655,3061
1656,3060
1657,3061
1658,3062
1659,3063
1660,3063
1661,3064
1662,3063
1663,3063
1664,3062
1665,3063
1666,3064
1667,3064
1668,3064
1669,3065
1670,3065
1671,3065
1672,3065
1673,3067
1674,3066
1675,3067
1676,3066
1677,3069
1678,3070
1679,3070
1680,3070
1681,3071
1682,3070
1683,3072
1684,3072
1685,3072
1686,3073
1687,3074
1688,3073
1689,3073
1690,3071
1691,3074
1692,3075
1693,3074
1694,3074
1695,3077
1696,3074
1697,3077
1698,3075
1699,3076
1700,3078
1701,3078
1702,3075
1703,3078
1704,3078
1705,3078
1706,3082
1707,3081
1708,3084
1709,3087
1710,3089
1711,3087
1712,3087
1713,3086
1714,3088
1715,3091
1716,3089
1717,3091
1718,3091
1719,3090
1720,3093
1721,3092
1722,3094
1723,3091
1724,3091
1725,3088
1726,3091
1727,3091
1728,3090
1729,3091
1730,3091
1731,3090
1732,3090
1733,3091
1734,3091
1735,3087
1736,3090
1737,3089
1738,3087
1739,3086
1740,3084
1741,3081
1742,3080
1743,3082
1744,3084
1745,3078
1746,3078
1747,3077
1748,3077
1749,3078
1750,3080
1751,3080
1752,3078
1753,3076
1754,3076
1755,3074
1756,3074
1757,3073
1758,3073
1759,3071
1760,3070
1761,3070
1762,3068
1763,3067
1764,3066
1765,3066
1766,3060
1767,3062
1768,3062
1769,3059
1770,3057
1771,3057
1772,3053
1773,3052
1774,3050
1775,3048
1776,3042
1777,3038
1778,3035
1779,3030
1780,3026
1781,3019
1782,3010
1783,3006
1784,3002
1785,3000
1786,2992
1787,2988
1788,2986
1789,2977
1790,2995
1791,2948
1792,2958
1793,2963
1794,2954
1795,2945
1796,2942
1797,2935
1798,2931
1799,2928
1800,2924
1801,2917
1802,2910
1803,2903
1804,2895
1805,2886
1806,2875
1807,2872
1808,2865
1809,2859
1810,2850
1811,2840
1812,2827
1813,2822
1814,2813
1815,2808
1816,2802
1817,2798
1818,2792
1819,2763
1820,2771
1821,2762
1822,2748
1823,2741
1824,2733
1825,2726
1826,2711
1827,2703
1828,2689
1829,2682
1830,2675
1831,2612
1832,2632
1833,2617
1834,2609
1835,2601
1836,2593
1837,2583
1838,2570
1839,2562
1840,2557
1841,2554
1842,2550
1843,2548
1844,2544
1845,2538
1846,2534
1847,2528
1848,2523
1849,2518
1850,2515
1851,2506
1852,2499
1853,2493
1854,2490
1855,2488
1856,2503
1857,2482
1858,2481
1859,2479
1860,2478
1861,2475
1862,2475
1863,2472
1864,2471
1865,2470
1866,2468
1867,2470
1868,2469
1869,2469
1870,2467
1871,2469
1872,2470
1873,2471
1874,2470
1875,2471
1876,2473
1877,2474
1878,2474
1879,2475
1880,2477
1881,2477
1882,2478
1883,2484
1884,2479
1885,2479
1886,2481
1887,2481
1888,2484
1889,2484
1890,2487
1891,2489
1892,2493
1893,2493
1894,2496
1895,2500
1896,2504
1897,2506
1898,2509
1899,2512
1900,2514
1901,2516
1902,2521
1903,2524
1904,2525
1905,2527
1906,2531
1907,2533
1908,2536
1909,2537
1910,2539
1911,2531
1912,2539
1913,2540
1914,2543
1915,2543
1916,2545
1917,2548
1918,2549
1919,2551
1920,2552
1921,2554
1922,2554
1923,2556
1924,2559
1925,2561
1926,2562
1927,2566
1928,2572
1929,2573
1930,2578
1931,2584
1932,2587
1933,2591
1934,2596
1935,2599
1936,2603
1937,2613
1938,2607
1939,2611
1940,2618
1941,2619
1942,2623
1943,2630
1944,2636
1945,2641
1946,2647
1947,2653
1948,2657
1949,2662
1950,2664
1951,2668
1952,2673
1953,2677
1954,2679
1955,2682
1956,2685
1957,2688
1958,2694
1959,2697
1960,2703
1961,2712
1962,2714
1963,2721
1964,2726
1965,2728
1966,2732
1967,2720
1968,2735
1969,2738
1970,2742
1971,2747
1972,2753
1973,2755
1974,2761
1975,2767
1976,2770
1977,2777
1978,2780
1979,2785
1980,2787
1981,2791
1982,2796
1983,2796
1984,2800
1985,2801
1986,2803
1987,2806
1988,2808
1989,2810
1990,2812
1991,2814
1992,2817
1993,2819
1994,2823
1995,2827
1996,2832
1997,2838
1998,2854
1999,2841
2000,2845
2001,2845
2002,2851
2003,2853
2004,2854
2005,2861
2006,2864
2007,2865
2008,2866
2009,2871
2010,2872
2011,2876
2012,2877
2013,2878
2014,2885
2015,2889
2016,2894
2017,2894
2018,2896
2019,2901
2020,2906
2021,2908
2022,2908
2023,2911
2024,2914
2025,2917
2026,2918
2027,2919
2028,2921
2029,2916
2030,2920
2031,2920
2032,2923
2033,2924
2034,2924
2035,2924
2036,2927
2037,2928
2038,2928
2039,2931
2040,2931
2041,2932
2042,2934
2043,2936
2044,2937
2045,2938
2046,2937
2047,2940
2048,2939
2049,2941
2050,2941
2051,2942
2052,2945
2053,2942
2054,2945
2055,2944
2056,2946
2057,2950
2058,2950
2059,2950
2060,2952
2061,2951
2062,2954
2063,2955
2064,2956
2065,2953
2066,2955
2067,2957
2068,2951
2069,2955
2070,2956
2071,2956
2072,2961
2073,2959
2074,2959
2075,2961
2076,2960
2077,2961
2078,2961
2079,2960
2080,2965
2081,2962
2082,2963
2083,2966
2084,2966
2085,2967
2086,2967
2087,2969
2088,2964
2089,2968
2090,2964
2091,2969
2092,2968
2093,2967
2094,2966
2095,2967
2096,2970
2097,2970
2098,2972
2099,2971
2100,2968
2101,2968
2102,2966
2103,2967
2104,2965
2105,2967
2106,2967
2107,2968
2108,2968
2109,2968
2110,2967
2111,2969
2112,2967
2113,2968
2114,2966
2115,2966
2116,2966
2117,2969
2118,2967
2119,2966
2120,2969
2121,2967
2122,2967
2123,2965
2124,2965
2125,2967
2126,2965
2127,2965
2128,2964
2129,2965
2130,2966
2131,2965
2132,2963
2133,2963
2134,2964
2135,2960
2136,2961
2137,2963
2138,2958
2139,2957
2140,2960
2141,2957
2142,2957
2143,2957
2144,2957
2145,2954
2146,2954
2147,2958
2148,2955
2149,2958
2150,2953
2151,2953
2152,2955
2153,2951
2154,2951
2155,2953
2156,2954
2157,2948
2158,2952
2159,2950
2160,2952
2161,2947
2162,2949
2163,2950
2164,2951
2165,2950
2166,2950
2167,2946
2168,2945
2169,2948
2170,2947
2171,2947
2172,2944
2173,2946
2174,2944
2175,2946
2176,2945
2177,2943
2178,2948
2179,2944
2180,2944
2181,2943
2182,2943
2183,2943
2184,2942
2185,2944
2186,2942
2187,2940
2188,2941
2189,2940
2190,2940
2191,2942
2192,2939
2193,2940
2194,2939
2195,2941
2196,2939
2197,2941
2198,2940
2199,2939
2200,2938
2201,2940
2202,2938
2203,2940
2204,2939
2205,2939
2206,2938
2207,2937
2208,2939
2209,2938
2210,2937
2211,2936
2212,2937
2213,2936
2214,2937
2215,2937
2216,2937
2217,2937
2218,2941
2219,2939
2220,2938
2221,2938
2222,2938
2223,2938
2224,2936
2225,2936
2226,2937
2227,2937
2228,2937
2229,2937
2230,2938
2231,2936
2232,2937
2233,2937
2234,2938
2235,2936
2236,2936
2237,2936
2238,2937
2239,2940
2240,2937
2241,2936
2242,2939
2243,2940
2244,2938
2245,2938
2246,2939
2247,2939
2248,2939
2249,2940
2250,2941
2251,2940
2252,2941
2253,2938
2254,2940
2255,2940
2256,2932
2257,2933
2258,2933
2259,2934
2260,2935
2261,2934
2262,2935
2263,2936
2264,2935
2265,2935
2266,2935
2267,2936
2268,2936
2269,2934
2270,2935
2271,2936
2272,2934
2273,2933
2274,2932
2275,2934
2276,2933
2277,2932
2278,2933
2279,2932
2280,2931
2281,2931
2282,2929
2283,2931
2284,2930
2285,2930
2286,2931
2287,2927
2288,2925
2289,2923
2290,2922
2291,2922
2292,2921
2293,2921
2294,2918
2295,2918
2296,2911
2297,2912
2298,2909
2299,2909
2300,2907
2301,2904
2302,2901
2303,2899
2304,2899
2305,2895
2306,2893
2307,2892
2308,2889
2309,2890
2310,2884
2311,2889
2312,2884
2313,2885
2314,2881
2315,2873
2316,2875
2317,2872
2318,2876
2319,2872
2320,2870
2321,2871
2322,2871
2323,2873
2324,2873
2325,2870
2326,2873
2327,2873
2328,2872
2329,2872
2330,2871
2331,2874
2332,2871
2333,2872
2334,2874
2335,2872
2336,2873
2337,2872
2338,2873
2339,2874
2340,2874
2341,2874
2342,2875
2343,2875
2344,2875
2345,2873
2346,2874
2347,2874
2348,2876
2349,2875
2350,2876
2351,2879
2352,2877
2353,2877
2354,2878
2355,2880
2356,2880
2357,2882
2358,2883
2359,2881
2360,2881
2361,2883
2362,2886
2363,2892
2364,2889
2365,2885
2366,2889
2367,2886
2368,2890
2369,2891
2370,2891
2371,2887
2372,2889
2373,2890
2374,2891
2375,2893
2376,2893
2377,2895
2378,2894
2379,2894
2380,2892
2381,2896
2382,2896
2383,2898
2384,2899
2385,2899
2386,2901
2387,2901
2388,2900
2389,2903
2390,2901
2391,2903
2392,2901
2393,2907
2394,2908
2395,2908
2396,2909
2397,2910
2398,2909
2399,2911
2400,2910
2401,2912
2402,2915
2403,2906
2404,2908
2405,2910
2406,2911
2407,2910
2408,2910
2409,2914
2410,2913
2411,2916
2412,2917
2413,2917
2414,2919
2415,2918
2416,2919
2417,2919
2418,2920
2419,2918
2420,2922
2421,2922
2422,2923
2423,2925
2424,2924
2425,2925
2426,2924
2427,2925
2428,2926
2429,2926
2430,2927
2431,2926
2432,2929
2433,2930
2434,2930
2435,2929
2436,2929
2437,2930
2438,2928
2439,2930
2440,2931
2441,2930
2442,2931
2443,2931
2444,2931
2445,2933
2446,2932
2447,2931
2448,2935
2449,2934
2450,2934
2451,2935
2452,2935
2453,2936
2454,2936
2455,2935
2456,2936
2457,2937
2458,2936
2459,2935
2460,2937
2461,2937
2462,2937
2463,2937
2464,2935
2465,2938
2466,2936
2467,2934
2468,2937
2469,2934
2470,2936
2471,2934
2472,2933
2473,2935
2474,2933
2475,2934
2476,2932
2477,2934
2478,2933
2479,2932
2480,2933
2481,2931
2482,2932
2483,2932
2484,2932
2485,2930
2486,2932
2487,2932
2488,2930
2489,2930
2490,2931
2491,2929
2492,2929
2493,2929
2494,2928
2495,2927
2496,2927
2497,2928
2498,2927
2499,2925
2500,2924
2501,2924
2502,2920
2503,2920
2504,2917
2505,2920
2506,2916
2507,2914
2508,2914
2509,2912
2510,2913
2511,2912
2512,2912
2513,2910
