frequency,ADC value,22-05-2023-16-18
2514,3346
2515,3348
2516,3351
2517,3351
2518,3355
2519,3355
2520,3356
2521,3360
2522,3360
2523,3365
2524,3366
2525,3368
2526,3368
2527,3371
2528,3373
2529,3375
2530,3377
2531,3378
2532,3377
2533,3379
2534,3383
2535,3384
2536,3387
2537,3389
2538,3402
2539,3394
2540,3398
2541,3399
2542,3404
2543,3406
2544,3409
2545,3410
2546,3413
2547,3416
2548,3416
2549,3418
2550,3422
2551,3423
2552,3425
2553,3426
2554,3428
2555,3429
2556,3433
2557,3433
2558,3436
2559,3437
2560,3439
2561,3439
2562,3441
2563,3443
2564,3446
2565,3445
2566,3447
2567,3447
2568,3450
2569,3450
2570,3453
2571,3455
2572,3455
2573,3458
2574,3459
2575,3462
2576,3464
2577,3477
2578,3471
2579,3471
2580,3474
2581,3477
2582,3481
2583,3481
2584,3483
2585,3483
2586,3488
2587,3489
2588,3492
2589,3495
2590,3496
2591,3498
2592,3498
2593,3499
2594,3502
2595,3503
2596,3505
2597,3508
2598,3507
2599,3511
2600,3513
2601,3515
2602,3516
2603,3517
2604,3517
2605,3522
2606,3521
2607,3523
2608,3513
2609,3532
2610,3533
2611,3535
2612,3536
2613,3538
2614,3542
2615,3543
2616,3545
2617,3547
2618,3547
2619,3549
2620,3552
2621,3553
2622,3555
2623,3555
2624,3559
2625,3560
2626,3561
2627,3561
2628,3563
2629,3564
2630,3566
2631,3565
2632,3567
2633,3567
2634,3569
2635,3569
2636,3570
2637,3569
2638,3572
2639,3573
2640,3572
2641,3573
2642,3575
2643,3575
2644,3575
2645,3575
2646,3576
2647,3577
2648,3580
2649,3578
2650,3579
2651,3581
2652,3580
2653,3582
2654,3582
2655,3583
2656,3583
2657,3586
2658,3585
2659,3587
2660,3586
2661,3587
2662,3587
2663,3588
2664,3590
2665,3591
2666,3591
2667,3594
2668,3593
2669,3594
2670,3596
2671,3598
2672,3597
2673,3598
2674,3599
2675,3600
2676,3600
2677,3601
2678,3605
2679,3601
2680,3605
2681,3608
2682,3607
2683,3611
2684,3610
2685,3611
2686,3610
2687,3611
2688,3610
2689,3615
2690,3614
2691,3616
2692,3615
2693,3616
2694,3615
2695,3617
2696,3616
2697,3618
2698,3617
2699,3620
2700,3619
2700,3622
