frequency,ADC value,22-05-2023-16-20
469,3596
470,3594
471,3596
472,3593
473,3595
474,3595
475,3598
476,3596
477,3596
478,3597
479,3594
480,3598
481,3599
482,3600
483,3597
484,3596
485,3594
486,3598
487,3600
488,3599
489,3598
490,3599
491,3600
492,3599
493,3599
494,3600
495,3603
496,3599
497,3602
498,3605
499,3602
500,3605
501,3604
502,3605
503,3604
504,3603
505,3608
506,3608
507,3605
508,3609
509,3610
510,3610
511,3612
512,3611
513,3612
514,3613
515,3612
516,3618
517,3613
518,3616
519,3618
520,3619
521,3618
522,3621
523,3622
524,3622
525,3622
526,3623
527,3622
528,3626
529,3624
530,3625
531,3625
532,3626
533,3628
534,3627
535,3628
536,3629
537,3629
538,3631
539,3631
540,3632
541,3633
542,3632
543,3633
544,3633
545,3633
546,3633
547,3635
548,3635
549,3637
550,3634
551,3638
552,3638
553,3637
554,3636
555,3636
556,3637
557,3637
558,3638
559,3637
560,3636
561,3636
562,3638
563,3636
564,3639
565,3640
566,3639
567,3638
568,3636
569,3639
570,3636
571,3638
572,3638
573,3637
574,3636
575,3639
576,3640
577,3637
578,3635
579,3637
580,3636
581,3636
582,3637
583,3640
584,3637
585,3634
586,3637
587,3636
588,3635
589,3636
590,3636
591,3635
592,3635
593,3634
594,3635
595,3634
596,3634
597,3632
598,3633
599,3634
600,3632
601,3634
602,3633
603,3632
604,3633
605,3633
606,3630
607,3630
608,3631
609,3630
610,3628
611,3629
612,3628
613,3627
614,3626
615,3627
616,3626
617,3627
618,3626
619,3625
620,3625
621,3625
622,3625
623,3624
624,3623
625,3623
626,3622
627,3623
628,3624
629,3624
630,3625
631,3622
632,3622
633,3623
634,3624
635,3622
636,3619
637,3621
638,3620
639,3619
640,3621
641,3618
642,3617
643,3618
644,3617
645,3617
646,3614
647,3617
648,3614
649,3614
650,3612
651,3613
652,3611
653,3611
654,3612
655,3610
656,3610
657,3609
658,3608
659,3609
660,3609
661,3607
662,3608
663,3606
664,3605
665,3606
666,3603
667,3602
668,3605
669,3601
670,3606
671,3606
672,3605
673,3605
674,3605
675,3603
676,3606
677,3605
678,3605
679,3602
680,3603
681,3604
682,3603
683,3606
684,3606
685,3607
686,3605
687,3607
688,3610
689,3611
690,3610
691,3610
692,3609
693,3612
694,3611
695,3609
696,3612
697,3611
698,3614
699,3613
700,3613
701,3613
702,3615
703,3615
704,3615
705,3613
706,3613
707,3615
708,3617
709,3613
710,3617
711,3617
712,3615
713,3615
714,3614
715,3613
716,3615
717,3615
718,3614
719,3613
720,3616
721,3616
722,3615
723,3615
724,3616
725,3615
726,3616
727,3617
728,3616
729,3615
730,3615
731,3615
732,3615
733,3617
734,3618
735,3618
736,3617
737,3615
738,3618
739,3618
740,3616
741,3617
742,3616
743,3618
744,3618
745,3614
746,3615
747,3619
748,3617
749,3617
750,3616
751,3617
752,3621
753,3621
754,3621
755,3621
756,3619
757,3619
758,3621
759,3622
760,3620
761,3622
762,3619
763,3621
764,3621
765,3620
766,3620
767,3621
768,3622
769,3624
770,3622
771,3621
772,3623
773,3622
774,3623
775,3623
776,3621
777,3623
778,3621
779,3619
780,3622
781,3620
782,3621
783,3620
784,3623
785,3621
786,3619
787,3621
788,3621
789,3619
790,3620
791,3621
792,3622
793,3622
794,3621
795,3621
796,3622
797,3623
798,3623
799,3621
800,3623
801,3624
802,3624
803,3625
804,3626
805,3627
806,3627
807,3627
808,3626
809,3628
810,3629
811,3629
812,3628
813,3630
814,3630
815,3629
816,3629
817,3631
818,3632
819,3633
820,3632
821,3631
822,3633
823,3633
824,3632
825,3632
826,3634
827,3635
828,3636
829,3636
830,3635
831,3635
832,3637
833,3637
834,3640
835,3638
836,3638
837,3641
838,3641
839,3641
840,3640
841,3640
842,3641
843,3643
844,3642
845,3644
846,3642
847,3643
848,3644
849,3645
850,3643
851,3644
852,3644
853,3643
854,3647
855,3647
856,3647
857,3645
858,3646
859,3646
860,3645
861,3647
862,3646
863,3648
864,3649
865,3649
866,3649
867,3646
868,3650
869,3650
870,3651
871,3649
872,3651
873,3650
874,3650
875,3653
876,3650
877,3652
878,3653
879,3651
880,3650
881,3655
882,3655
883,3656
884,3656
885,3655
886,3658
887,3656
888,3653
889,3655
890,3655
891,3656
892,3657
893,3655
894,3656
895,3655
896,3657
897,3655
898,3653
899,3654
900,3653
901,3653
902,3655
903,3655
904,3655
905,3657
906,3657
907,3656
908,3654
909,3653
910,3653
911,3651
912,3652
913,3652
914,3651
915,3648
916,3650
917,3646
918,3649
919,3648
920,3646
921,3647
922,3645
923,3646
924,3644
925,3643
926,3644
927,3643
928,3645
929,3643
930,3643
931,3643
932,3644
933,3642
934,3642
935,3642
936,3640
937,3640
938,3638
939,3640
940,3640
941,3639
942,3637
943,3637
944,3636
945,3637
946,3635
947,3634
948,3635
949,3634
950,3632
951,3632
952,3633
953,3632
954,3632
955,3631
956,3631
957,3630
958,3630
959,3631
960,3630
961,3628
962,3629
963,3628
964,3626
965,3626
966,3626
967,3627
968,3625
969,3625
970,3625
971,3624
972,3622
973,3621
974,3620
975,3619
976,3618
977,3618
978,3617
979,3616
980,3616
981,3615
982,3613
983,3613
984,3612
985,3612
986,3611
987,3608
988,3610
989,3605
990,3608
991,3604
992,3602
993,3601
994,3599
995,3600
996,3600
997,3594
998,3595
999,3594
1000,3592
1001,3591
1002,3589
1003,3589
1004,3588
1005,3589
1006,3587
1007,3587
1008,3588
1009,3586
1010,3585
1011,3584
1012,3583
1013,3584
1014,3584
1015,3582
1016,3581
1017,3581
1018,3581
1019,3581
1020,3580
1021,3579
1022,3578
1023,3577
1024,3578
1025,3577
1026,3577
1027,3576
1028,3576
1029,3575
1030,3575
1031,3575
1032,3574
1033,3573
1034,3572
1035,3572
1036,3571
1037,3571
1038,3571
1039,3569
1040,3569
1041,3569
1042,3567
1043,3568
1044,3568
1045,3567
1046,3567
1047,3565
1048,3565
1049,3566
1050,3564
1051,3561
1052,3561
1053,3562
1054,3560
1055,3558
1056,3557
1057,3557
1058,3557
1059,3556
1060,3553
1061,3554
1062,3552
1063,3550
1064,3550
1065,3548
1066,3546
1067,3547
1068,3545
1069,3544
1070,3539
1071,3539
1072,3536
1073,3534
1074,3536
1075,3532
1076,3529
1077,3530
1078,3527
1079,3523
1080,3522
1081,3521
1082,3519
1083,3519
1084,3514
1085,3513
1086,3513
1087,3508
1088,3509
1089,3507
1090,3506
1091,3505
1092,3503
1093,3501
1094,3501
1095,3501
1096,3495
1097,3496
1098,3495
1099,3493
1100,3489
1101,3488
1102,3487
1103,3488
1104,3482
1105,3481
1106,3479
1107,3477
1108,3473
1109,3471
1110,3473
1111,3468
1112,3464
1113,3461
1114,3461
1115,3461
1116,3458
1117,3456
1118,3456
1119,3455
1120,3453
1121,3454
1122,3451
1123,3451
1124,3450
1125,3449
1126,3447
1127,3449
1128,3447
1129,3450
1130,3448
1131,3447
1132,3447
1133,3445
1134,3443
1135,3442
1136,3441
1137,3442
1138,3438
1139,3440
1140,3440
1141,3440
1142,3439
1143,3437
1144,3437
1145,3437
1146,3437
1147,3436
1148,3433
1149,3435
1150,3433
1151,3434
1152,3432
1153,3435
1154,3431
1155,3430
1156,3430
1157,3429
1158,3428
1159,3428
1160,3428
1161,3424
1162,3423
1163,3427
1164,3426
1165,3426
1166,3424
1167,3424
1168,3422
1169,3421
1170,3422
1171,3422
1172,3421
1173,3421
1174,3419
1175,3416
1176,3418
1177,3418
1178,3414
1179,3417
1180,3416
1181,3415
1182,3415
1183,3415
1184,3415
1185,3412
1186,3413
1187,3413
1188,3412
1189,3408
1190,3410
1191,3407
1192,3409
1193,3407
1194,3406
1195,3407
1196,3406
1197,3404
1198,3405
1199,3404
1200,3402
1201,3403
1202,3403
1203,3402
1204,3399
1205,3401
1206,3401
1207,3396
1208,3399
1209,3397
1210,3397
1211,3396
1212,3396
1213,3394
1214,3395
1215,3393
1216,3393
1217,3395
1218,3392
1219,3393
1220,3394
1221,3389
1222,3392
1223,3390
1224,3389
1225,3390
1226,3388
1227,3390
1228,3389
1229,3387
1230,3387
1231,3388
1232,3387
1233,3386
1234,3386
1235,3385
1236,3385
1237,3382
1238,3384
1239,3383
1240,3382
1241,3382
1242,3382
1243,3383
1244,3381
1245,3381
1246,3379
1247,3381
1248,3378
1249,3381
1250,3382
1251,3378
1252,3379
1253,3379
1254,3378
1255,3377
1256,3378
1257,3375
1258,3376
1259,3376
1260,3374
1261,3375
1262,3376
1263,3374
1264,3375
1265,3375
1266,3372
1267,3375
1268,3372
1269,3372
1270,3373
1271,3373
1272,3371
1273,3371
1274,3372
1275,3370
1276,3369
1277,3369
1278,3368
1279,3368
1280,3371
1281,3370
1282,3369
1283,3368
1284,3367
1285,3367
1286,3365
1287,3367
1288,3366
1289,3365
1290,3365
1291,3365
1292,3363
1293,3364
1294,3365
1295,3364
1296,3361
1297,3362
1298,3364
1299,3362
1300,3362
1301,3361
1302,3363
1303,3363
1304,3362
1305,3361
1306,3364
1307,3361
1308,3363
1309,3361
1310,3362
1311,3364
1312,3360
1313,3360
1314,3364
1315,3362
1316,3363
1317,3362
1318,3364
1319,3361
1320,3363
1321,3362
1322,3362
1323,3363
1324,3363
1325,3362
1326,3361
1327,3360
1328,3362
1329,3360
1330,3361
1331,3361
1332,3359
1333,3358
1334,3357
1335,3358
1336,3356
1337,3357
1338,3357
1339,3357
1340,3356
1341,3354
1342,3355
1343,3353
1344,3353
1345,3354
1346,3354
1347,3351
1348,3349
1349,3351
1350,3349
1351,3348
1352,3347
1353,3347
1354,3345
1355,3346
1356,3345
1357,3348
1358,3343
1359,3343
1360,3342
1361,3343
1362,3342
1363,3341
1364,3338
1365,3339
1366,3339
1367,3338
1368,3338
1369,3339
1370,3338
1371,3338
1372,3336
1373,3341
1374,3337
1375,3338
1376,3334
1377,3338
1378,3337
1379,3334
1380,3334
1381,3333
1382,3333
1383,3337
1384,3336
1385,3335
1386,3335
1387,3337
1388,3334
1389,3337
1390,3334
1391,3334
1392,3331
1393,3333
1394,3332
1395,3332
1396,3331
1397,3331
1398,3332
1399,3331
1400,3332
1401,3331
1402,3331
1403,3333
1404,3333
1405,3332
1406,3333
1407,3331
1408,3330
1409,3331
1410,3332
1411,3329
1412,3330
1413,3331
1414,3330
1415,3330
1416,3330
1417,3332
1418,3331
1419,3330
1420,3330
1421,3330
1422,3331
1423,3331
1424,3329
1425,3329
1426,3329
1427,3329
1428,3329
1429,3327
1430,3328
1431,3329
1432,3329
1433,3329
1434,3328
1435,3330
1436,3330
1437,3329
1438,3330
1439,3330
1440,3330
1441,3328
1442,3330
1443,3329
1444,3329
1445,3329
1446,3328
1447,3328
1448,3329
1449,3329
1450,3329
1451,3332
1452,3331
1453,3328
1454,3329
1455,3328
1456,3329
1457,3329
1458,3329
1459,3328
1460,3328
1461,3329
1462,3330
1463,3329
1464,3329
1465,3329
1466,3329
1467,3330
1468,3328
1469,3330
1470,3329
1471,3329
1472,3329
1473,3331
1474,3329
1475,3330
1476,3329
1477,3329
1478,3329
1479,3330
1480,3330
1481,3331
1482,3332
1483,3332
1484,3331
1485,3332
1486,3333
1487,3333
1488,3332
1489,3331
1490,3335
1491,3334
1492,3334
1493,3334
1494,3333
1495,3334
1496,3336
1497,3334
1498,3336
1499,3335
1500,3337
1501,3335
1502,3337
1503,3338
1504,3347
1505,3346
1506,3348
1507,3347
1508,3344
1509,3349
1510,3350
1511,3352
1512,3349
1513,3352
1514,3350
1515,3349
1516,3351
1517,3350
1518,3351
1519,3353
1520,3358
1521,3356
1522,3357
1523,3356
1524,3356
1525,3357
1526,3359
1527,3359
1528,3360
1529,3359
1530,3361
1531,3362
1532,3359
1533,3361
1534,3362
1535,3361
1536,3363
1537,3364
1538,3363
1539,3365
1540,3365
1541,3363
1542,3368
1543,3367
1544,3369
1545,3370
1546,3369
1547,3370
1548,3372
1549,3372
1550,3371
1551,3373
1552,3373
1553,3374
1554,3374
1555,3376
1556,3376
1557,3377
1558,3376
1559,3379
1560,3381
1561,3382
1562,3382
1563,3382
1564,3384
1565,3382
1566,3385
1567,3385
1568,3385
1569,3386
1570,3386
1571,3388
1572,3387
1573,3387
1574,3390
1575,3392
1576,3395
1577,3398
1578,3395
1579,3397
1580,3399
1581,3399
1582,3403
1583,3402
1584,3404
1585,3408
1586,3405
1587,3407
1588,3412
1589,3413
1590,3412
1591,3415
1592,3413
1593,3416
1594,3416
1595,3416
1596,3420
1597,3419
1598,3420
1599,3421
1600,3423
1601,3424
1602,3425
1603,3426
1604,3425
1605,3428
1606,3426
1607,3430
1608,3430
1609,3432
1610,3433
1611,3433
1612,3435
1613,3435
1614,3436
1615,3438
1616,3438
1617,3439
1618,3439
1619,3440
1620,3441
1621,3442
1622,3442
1623,3443
1624,3444
1625,3444
1626,3445
1627,3448
1628,3448
1629,3448
1630,3450
1631,3449
1632,3449
1633,3450
1634,3449
1635,3453
1636,3452
1637,3453
1638,3453
1639,3454
1640,3461
1641,3457
1642,3457
1643,3462
1644,3462
1645,3463
1646,3462
1647,3462
1648,3464
1649,3468
1650,3466
1651,3472
1652,3471
1653,3470
1654,3472
1655,3477
1656,3478
1657,3478
1658,3480
1659,3478
1660,3481
1661,3480
1662,3482
1663,3484
1664,3486
1665,3487
1666,3487
1667,3489
1668,3488
1669,3491
1670,3491
1671,3492
1672,3492
1673,3489
1674,3492
1675,3493
1676,3495
1677,3495
1678,3499
1679,3499
1680,3498
1681,3499
1682,3502
1683,3503
1684,3502
1685,3501
1686,3504
1687,3504
1688,3505
1689,3506
1690,3508
1691,3507
1692,3508
1693,3509
1694,3510
1695,3511
1696,3514
1697,3513
1698,3511
1699,3513
1700,3515
1701,3517
1702,3516
1703,3517
1704,3521
1705,3521
1706,3521
1707,3523
1708,3520
1709,3526
1710,3529
1711,3529
1712,3529
1713,3532
1714,3530
1715,3534
1716,3536
1717,3535
1718,3534
1719,3536
1720,3537
1721,3537
1722,3537
1723,3540
1724,3540
1725,3541
1726,3542
1727,3542
1728,3545
1729,3545
1730,3545
1731,3547
1732,3546
1733,3547
1734,3550
1735,3552
1736,3553
1737,3551
1738,3552
1739,3554
1740,3552
1741,3555
1742,3557
1743,3555
1744,3557
1745,3555
1746,3556
1747,3555
1748,3557
1749,3560
1750,3557
1751,3558
1752,3559
1753,3560
1754,3563
1755,3561
1756,3563
1757,3562
1758,3562
1759,3563
1760,3563
1761,3563
1762,3565
1763,3563
1764,3564
1765,3564
1766,3565
1767,3564
1768,3565
1769,3564
1770,3565
1771,3565
1772,3565
1773,3567
1774,3566
1775,3566
1776,3564
1777,3567
1778,3566
1779,3566
1780,3568
1781,3567
1782,3567
1783,3568
1784,3567
1785,3567
1786,3567
1787,3566
1788,3566
1789,3566
1790,3567
1791,3567
1792,3567
1793,3568
1794,3568
1795,3566
1796,3567
1797,3567
1798,3566
1799,3566
1800,3567
1801,3567
1802,3567
1803,3566
1804,3566
1805,3566
1806,3565
1807,3565
1808,3567
1809,3567
1810,3566
1811,3565
1812,3565
1813,3564
1814,3565
1815,3564
1816,3564
1817,3565
1818,3564
1819,3566
1820,3563
1821,3564
1822,3564
1823,3563
1824,3561
1825,3561
1826,3560
1827,3559
1828,3559
1829,3560
1830,3558
1831,3558
1832,3557
1833,3556
1834,3555
1835,3554
1836,3554
1837,3554
1838,3552
1839,3552
1840,3553
1841,3551
1842,3551
1843,3550
1844,3549
1845,3548
1846,3548
1847,3548
1848,3547
1849,3545
1850,3546
1851,3545
1852,3544
1853,3542
1854,3544
1855,3543
1856,3544
1857,3542
1858,3540
1859,3542
1860,3541
1861,3539
1862,3537
1863,3539
1864,3536
1865,3538
1866,3535
1867,3536
1868,3538
1869,3535
1870,3535
1871,3531
1872,3533
1873,3531
1874,3530
1875,3529
1876,3526
1877,3527
1878,3524
1879,3525
1880,3526
1881,3524
1882,3520
1883,3518
1884,3520
1885,3518
1886,3520
1887,3517
1888,3517
1889,3516
1890,3515
1891,3512
1892,3512
1893,3513
1894,3511
1895,3510
1896,3510
1897,3511
1898,3509
1899,3509
1900,3507
1901,3504
1902,3504
1903,3504
1904,3503
1905,3503
1906,3503
1907,3501
1908,3501
1909,3500
1910,3499
1911,3499
1912,3499
1913,3498
1914,3497
1915,3493
1916,3494
1917,3492
1918,3493
1919,3490
1920,3491
1921,3487
1922,3486
1923,3485
1924,3485
1925,3479
1926,3481
1927,3478
1928,3480
1929,3478
1930,3478
1931,3476
1932,3472
1933,3474
1934,3471
1935,3468
1936,3464
1937,3466
1938,3463
1939,3460
1940,3460
1941,3459
1942,3460
1943,3458
1944,3456
1945,3455
1946,3454
1947,3454
1948,3453
1949,3449
1950,3450
1951,3448
1952,3448
1953,3447
1954,3446
1955,3445
1956,3444
1957,3444
1958,3442
1959,3442
1960,3441
1961,3441
1962,3439
1963,3439
1964,3437
1965,3437
1966,3438
1967,3435
1968,3435
1969,3433
1970,3433
1971,3431
1972,3430
1973,3430
1974,3428
1975,3430
1976,3427
1977,3425
1978,3423
1979,3418
1980,3420
1981,3421
1982,3422
1983,3419
1984,3417
1985,3416
1986,3413
1987,3412
1988,3412
1989,3411
1990,3407
1991,3407
1992,3408
1993,3404
1994,3404
1995,3403
1996,3402
1997,3397
1998,3390
1999,3395
2000,3394
2001,3392
2002,3390
2003,3388
2004,3387
2005,3386
2006,3385
2007,3382
2008,3382
2009,3381
2010,3378
2011,3381
2012,3377
2013,3378
2014,3377
2015,3375
2016,3373
2017,3372
2018,3370
2019,3370
2020,3370
2021,3366
2022,3367
2023,3365
2024,3361
2025,3363
2026,3362
2027,3361
2028,3357
2029,3355
2030,3357
2031,3357
2032,3354
2033,3351
2034,3352
2035,3350
2036,3348
2037,3346
2038,3347
2039,3345
2040,3343
2041,3337
2042,3337
2043,3335
2044,3336
2045,3332
2046,3333
2047,3330
2048,3329
2049,3328
2050,3327
2051,3326
2052,3325
2053,3325
2054,3324
2055,3323
2056,3323
2057,3322
2058,3322
2059,3321
2060,3320
2061,3319
2062,3318
2063,3313
2064,3318
2065,3317
2066,3316
2067,3314
2068,3314
2069,3313
2070,3312
2071,3310
2072,3310
2073,3309
2074,3308
2075,3306
2076,3308
2077,3305
2078,3305
2079,3303
2080,3302
2081,3301
2082,3300
2083,3299
2084,3298
2085,3296
2086,3293
2087,3294
2088,3294
2089,3291
2090,3291
2091,3289
2092,3286
2093,3285
2094,3284
2095,3280
2096,3284
2097,3277
2098,3277
2099,3272
2100,3273
2101,3270
2102,3269
2103,3265
2104,3266
2105,3265
2106,3261
2107,3263
2108,3260
2109,3259
2110,3259
2111,3254
2112,3255
2113,3254
2114,3250
2115,3250
2116,3250
2117,3248
2118,3246
2119,3245
2120,3244
2121,3244
2122,3244
2123,3241
2124,3241
2125,3237
2126,3238
2127,3235
2128,3235
2129,3235
2130,3232
2131,3232
2132,3230
2133,3227
2134,3228
2135,3227
2136,3225
2137,3225
2138,3221
2139,3221
2140,3219
2141,3219
2142,3216
2143,3215
2144,3212
2145,3210
2146,3207
2147,3205
2148,3205
2149,3205
2150,3204
2151,3203
2152,3201
2153,3202
2154,3199
2155,3199
2156,3197
2157,3198
2158,3197
2159,3196
2160,3194
2161,3195
2162,3195
2163,3195
2164,3193
2165,3193
2166,3192
2167,3192
2168,3191
2169,3193
2170,3190
2171,3190
2172,3189
2173,3190
2174,3188
2175,3186
2176,3187
2177,3186
2178,3185
2179,3185
2180,3186
2181,3185
2182,3186
2183,3185
2184,3185
2185,3184
2186,3183
2187,3183
2188,3181
2189,3181
2190,3180
2191,3180
2192,3180
2193,3180
2194,3180
2195,3179
2196,3179
2197,3178
2198,3179
2199,3180
2200,3178
2201,3179
2202,3178
2203,3177
2204,3178
2205,3177
2206,3176
2207,3175
2208,3178
2209,3176
2210,3174
2211,3176
2212,3175
2213,3177
2214,3173
2215,3174
2216,3175
2217,3175
2218,3174
2219,3175
2220,3174
2221,3173
2222,3174
2223,3173
2224,3171
2225,3177
2226,3173
2227,3172
2228,3172
2229,3174
2230,3174
2231,3172
2232,3174
2233,3173
2234,3172
2235,3171
2236,3172
2237,3175
2238,3171
2239,3172
2240,3172
2241,3174
2242,3173
2243,3173
2244,3173
2245,3173
2246,3174
2247,3174
2248,3173
2249,3174
2250,3174
2251,3173
2252,3174
2253,3174
2254,3173
2255,3172
2256,3168
2257,3169
2258,3169
2259,3169
2260,3169
2261,3167
2262,3169
2263,3168
2264,3169
2265,3170
2266,3168
2267,3169
2268,3168
2269,3169
2270,3167
2271,3171
2272,3169
2273,3170
2274,3169
2275,3169
2276,3170
2277,3169
2278,3170
2279,3171
2280,3169
2281,3172
2282,3172
2283,3169
2284,3171
2285,3170
2286,3171
2287,3170
2288,3170
2289,3171
2290,3171
2291,3173
2292,3169
2293,3173
2294,3173
2295,3173
2296,3172
2297,3172
2298,3172
2299,3171
2300,3172
2301,3173
2302,3172
2303,3174
2304,3174
2305,3174
2306,3174
2307,3174
2308,3175
2309,3174
2310,3173
2311,3175
2312,3176
2313,3176
2314,3177
2315,3178
2316,3178
2317,3176
2318,3178
2319,3177
2320,3178
2321,3177
2322,3179
2323,3180
2324,3180
2325,3179
2326,3178
2327,3179
2328,3178
2329,3180
2330,3181
2331,3181
2332,3181
2333,3181
2334,3182
2335,3182
2336,3183
2337,3183
2338,3182
2339,3183
2340,3182
2341,3184
2342,3184
2343,3183
2344,3182
2345,3183
2346,3184
2347,3184
2348,3184
2349,3185
2350,3185
2351,3186
2352,3187
2353,3186
2354,3186
2355,3187
2356,3187
2357,3189
2358,3188
2359,3187
2360,3190
2361,3190
2362,3190
2363,3191
2364,3192
2365,3193
2366,3194
2367,3194
2368,3194
2369,3195
2370,3196
2371,3193
2372,3196
2373,3197
2374,3198
2375,3200
2376,3201
2377,3201
2378,3203
2379,3203
2380,3205
2381,3204
2382,3207
2383,3208
2384,3210
2385,3211
2386,3210
2387,3214
2388,3213
2389,3214
2390,3216
2391,3221
2392,3221
2393,3222
2394,3221
2395,3222
2396,3226
2397,3227
2398,3228
2399,3230
2400,3231
2401,3232
2402,3234
2403,3231
2404,3235
2405,3237
2406,3238
2407,3241
2408,3239
2409,3242
2410,3241
2411,3243
2412,3245
2413,3243
2414,3245
2415,3245
2416,3246
2417,3248
2418,3250
2419,3252
2420,3252
2421,3250
2422,3254
2423,3254
2424,3256
2425,3257
2426,3259
2427,3258
2428,3261
2429,3263
2430,3263
2431,3266
2432,3269
2433,3267
2434,3272
2435,3273
2436,3284
2437,3274
2438,3277
2439,3278
2440,3282
2441,3279
2442,3281
2443,3284
2444,3286
2445,3286
2446,3289
2447,3290
2448,3293
2449,3295
2450,3295
2451,3296
2452,3299
2453,3298
2454,3300
2455,3302
2456,3302
2457,3303
2458,3305
2459,3306
2460,3308
2461,3309
2462,3310
2463,3309
2464,3311
2465,3311
2466,3312
2467,3311
2468,3313
2469,3313
2470,3313
2471,3315
2472,3316
2473,3316
2474,3318
2475,3319
2476,3318
2477,3321
2478,3320
2479,3321
2480,3322
2481,3323
2482,3324
2483,3325
2484,3324
2485,3326
2486,3327
2487,3328
2488,3330
2489,3331
2490,3330
2491,3331
2492,3337
2493,3336
2494,3336
2495,3338
2496,3341
2497,3342
2498,3346
2499,3348
2500,3350
2501,3352
2502,3350
2503,3354
2504,3354
2505,3356
2506,3357
2507,3359
2508,3361
2509,3363
2510,3365
2511,3365
2512,3369
2513,3368
